2733324	2013-11-27T10:23:02Z	38.366809	26.836634	2002411
2733324	2013-11-27T10:22:08Z	40.960281	29.190623	2226835
2733324	2013-11-27T10:21:06Z	-7.226257	-39.321949	435793
2733324	2013-11-27T10:19:23Z	39.809495	32.703779	2929864
2733324	2013-11-27T10:19:18Z	37.038704	27.41319	7196439
2733324	2013-11-27T10:18:56Z	37.216089	28.36192	4824376
2733324	2013-11-27T10:13:21Z	38.418965	27.132411	1447774
2733324	2013-11-27T10:11:22Z	41.065688	28.98487	2558236
2733324	2013-11-27T10:10:29Z	41.066458	28.995581	516883
2733324	2013-11-27T10:09:01Z	36.898575	30.652963	3496012
2733324	2013-11-27T10:02:32Z	41.012839	28.96378	282795
2733324	2013-11-27T09:58:21Z	-9.66059	-35.703867	5901424
2733324	2013-11-27T09:52:59Z	41.067117	28.99102	7571438
2733324	2013-11-27T09:50:33Z	-7.23078	-39.409374	2585424
2733324	2013-11-27T09:47:27Z	38.72332	35.497136	6632302
2733324	2013-11-27T09:40:38Z	40.9917	28.845995	4411016
2733324	2013-11-27T09:37:09Z	39.815385	32.725061	4556757
2733324	2013-11-27T09:36:22Z	38.029193	32.510641	4447350
2733324	2013-11-27T09:34:46Z	41.002723	28.937572	3848951
2733324	2013-11-27T09:34:16Z	41.090381	28.620415	1740526
2733324	2013-11-27T09:29:13Z	38.339073	27.134468	5056980
2733324	2013-11-27T09:28:50Z	41.106378	29.08337	3987115
2733324	2013-11-27T09:26:36Z	39.632384	27.894098	4423755
2733324	2013-11-27T09:25:09Z	41.017502	28.93949	1598732
2733324	2013-11-25T21:41:19Z	38.423371	27.137249	1593960
2733324	2013-11-25T21:37:58Z	38.614892	27.428977	3640220
2733324	2013-11-25T21:34:01Z	-5.177894	-37.355372	2375468
2733324	2013-11-25T21:29:52Z	41.667079	26.576093	3702790
2733324	2013-11-25T21:26:20Z	-5.204083	-37.324934	1721214
2733324	2013-11-25T21:19:13Z	-3.735449	-38.566046	647647
2733324	2013-11-25T21:09:42Z	37.912013	40.198123	705483
2733324	2013-11-25T21:04:22Z	41.009153	29.109985	2780646
2733324	2013-11-25T21:01:27Z	-8.131714	-34.918413	1217206
2733324	2013-11-25T20:55:01Z	39.881157	32.872124	4033580
2733324	2013-11-25T20:35:28Z	40.372486	28.889071	1449164
2733324	2013-11-25T20:27:33Z	38.406052	26.998172	1199325
2733324	2013-11-25T20:26:45Z	40.92674	29.123716	3441546
2733324	2013-11-25T20:21:29Z	41.002128	28.859348	4219593
2733324	2013-11-25T20:19:20Z	-8.182875	-34.950972	10022698
2733324	2013-11-25T20:18:32Z	-8.180738	-34.948959	2235222
2733324	2013-11-25T20:17:00Z	41.064663	28.77667	2412767
2733324	2013-11-25T20:15:55Z	38.432337	27.136939	4925677
2733324	2013-11-25T20:10:44Z	41.063385	29.005129	1060789
2733324	2013-11-25T20:09:11Z	40.997355	29.140641	406969
2733324	2013-11-25T19:53:03Z	41.011793	29.038676	1701337
2733324	2013-11-25T19:51:25Z	39.786988	30.508408	6220722
2733324	2013-11-25T19:49:36Z	41.063106	28.685737	766085
2733324	2013-11-25T19:45:32Z	-8.118713	-34.893909	519783
2733324	2013-11-25T19:40:46Z	40.991658	29.105744	2575118
2733324	2013-11-25T19:40:37Z	37.753945	29.090584	2077047
2733324	2013-11-25T19:40:23Z	41.027694	29.175118	1500708
2733324	2013-11-25T19:35:22Z	39.776584	30.51635	3653125
2733324	2013-11-25T19:34:34Z	37.866525	32.476569	3904258
2733324	2013-11-25T19:25:40Z	41.005416	39.716292	2447720
2733324	2013-11-25T19:22:45Z	38.389536	27.167884	3791414
2733324	2013-11-25T19:21:00Z	36.780292	34.598589	2801639
2733324	2013-11-25T19:14:04Z	41.667029	26.576529	8487388
2733324	2013-11-25T19:12:39Z	38.410712	27.03465	8610763
2733324	2013-11-25T18:59:28Z	35.136435	33.920974	4551027
2733324	2013-11-25T18:58:13Z	38.398384	27.090611	1978072
2733324	2013-11-25T18:54:58Z	38.756788	30.542389	8272368
2733324	2013-11-25T18:51:19Z	41.290509	36.335362	1954050
2733324	2013-11-25T18:48:39Z	39.780138	30.513744	2902402
2733324	2013-11-25T14:04:42Z	39.646469	27.88373	3473411
2733324	2013-11-25T13:55:06Z	-33.384583	-70.531325	855832
2733324	2013-11-25T13:53:41Z	36.850672	30.761522	8705177
2733324	2013-11-25T13:52:18Z	39.901144	32.691407	846230
2733324	2013-11-25T12:51:23Z	39.872462	32.735546	3104340
2733324	2013-11-25T12:47:49Z	38.456949	27.098422	3828513
2733324	2013-11-25T12:47:06Z	40.881381	29.231962	2407976
2733324	2013-11-25T12:35:15Z	60.007542	30.259674	1098472
2733324	2013-11-25T12:30:14Z	-3.080759	-60.020885	2873037
2733324	2013-11-25T12:29:51Z	5.39989	100.400308	834469
2733324	2013-11-25T12:28:23Z	39.887131	32.654101	835901
2733324	2013-11-25T12:23:33Z	41.046735	28.896596	1857053
2733324	2013-11-25T12:19:45Z	40.992953	29.024334	1234498
2733324	2013-11-25T12:18:27Z	41.042581	29.006874	1064016
2733324	2013-11-25T12:14:57Z	40.992014	39.774936	8294790
2733324	2013-11-25T12:11:28Z	40.746428	29.948868	2800601
2733324	2013-11-25T12:10:52Z	39.887131	32.654101	835901
2733324	2013-11-25T12:09:48Z	41.009562	28.959372	8304147
2733324	2013-11-25T12:09:30Z	36.880792	30.708496	2371385
2733324	2013-11-25T12:09:03Z	40.979476	28.67647	2859807
2733324	2013-11-25T12:08:26Z	38.436194	27.200085	7240345
2733324	2013-11-25T12:02:29Z	40.993335	27.580168	2953274
2733324	2013-11-25T11:59:42Z	-23.010001	-47.14095	321077
2733324	2013-11-25T10:48:20Z	39.976748	32.867065	2126885
2733324	2013-11-25T10:42:49Z	36.893741	30.701159	3202781
2733324	2013-11-25T10:41:16Z	40.925158	29.131525	2108793
2733324	2013-11-25T10:35:39Z	41.036178	28.984324	2321109
2733324	2013-11-25T10:30:39Z	38.384425	27.181764	2060881
2733324	2013-11-25T10:28:19Z	38.437282	27.143298	2342195
2733324	2013-11-25T10:25:14Z	-8.117137	-35.095035	3419812
2733324	2013-11-25T10:24:02Z	40.977695	28.871899	252604
2733324	2013-11-25T10:23:58Z	40.991528	28.797054	2195819
2733324	2013-11-25T10:23:20Z	-6.194315	106.634266	2976375
2733324	2013-11-25T10:21:45Z	40.991528	28.797054	2195819
2733324	2013-11-25T10:20:27Z	39.921133	32.798474	1283657
2733324	2013-11-25T10:20:21Z	40.26764	29.055276	1442067
2733324	2013-11-25T10:17:13Z	40.986754	29.050962	4674641
2733324	2013-11-25T10:15:58Z	41.04777	29.015279	1743245
2733324	2013-11-25T10:15:29Z	38.418225	27.128677	1606710
2733324	2013-11-25T10:13:43Z	41.117102	29.003832	2717773
2733324	2013-11-25T10:11:17Z	41.106558	29.083205	2548180
2733324	2013-11-25T10:07:46Z	37.841851	27.842531	1725439
2733324	2013-11-25T10:04:07Z	35.229788	33.323199	4800781
2733324	2013-11-25T10:03:57Z	41.000382	29.047842	3856251
2733324	2013-11-25T10:03:01Z	-8.182875	-34.950972	10022698
2733324	2013-11-25T09:57:33Z	41.050874	28.991589	3040189
2733324	2013-11-25T09:55:41Z	37.741535	29.108062	2746290
2733324	2013-11-25T09:53:48Z	41.020189	28.944941	1807498
2733324	2013-11-25T09:51:55Z	41.150103	27.834197	3960586
2733324	2013-11-25T09:51:42Z	-7.153396	-34.831034	4126141
2733324	2013-11-25T09:51:09Z	39.920763	32.854099	305139
2733324	2013-11-25T09:50:02Z	41.007159	28.640719	10911019
2733324	2013-11-25T09:48:40Z	38.393541	27.024157	2013426
2733324	2013-11-25T09:47:24Z	41.404336	27.346687	3798390
2733324	2013-11-25T09:45:55Z	-19.917461	-43.933277	1520777
2733324	2013-11-25T09:45:43Z	-7.137351	-34.849706	6190750
2733324	2013-11-25T09:39:00Z	39.887131	32.654101	835901
2733324	2013-11-22T20:52:48Z	-23.595915	-46.62073	519043
2733324	2013-11-22T20:49:45Z	39.924768	32.826319	9354996
2733324	2013-11-22T20:43:38Z	-12.981823	-38.464279	3036785
2733324	2013-11-22T19:18:05Z	40.992548	29.104993	3050337
2733324	2013-11-22T19:02:37Z	40.854032	26.630806	5143683
2733324	2013-11-22T18:55:53Z	38.455975	27.118378	1263752
2733324	2013-11-22T18:55:36Z	39.970789	32.714077	4128283
2733324	2013-11-22T18:54:34Z	40.647549	29.12755	1503786
2733324	2013-11-22T18:45:01Z	39.922413	32.856023	3544243
2733324	2013-11-22T18:42:04Z	39.900876	32.810028	7687194
2733324	2013-11-22T18:40:57Z	39.782059	30.510134	2450336
2733324	2013-11-22T18:37:09Z	38.42041	27.130351	4394698
2733324	2013-11-22T18:26:51Z	40.959419	28.822374	2216459
2733324	2013-11-22T18:21:03Z	41.027771	29.194301	2911476
2733324	2013-11-22T18:14:55Z	41.068988	28.919244	4922170
2733324	2013-11-22T18:10:34Z	41.066458	28.995581	516883
2733324	2013-11-22T18:08:17Z	41.146832	29.047712	1582588
2733324	2013-11-22T18:07:20Z	39.933665	32.832279	6543540
2733324	2013-11-22T18:06:04Z	41.020189	28.944941	1807498
2733324	2013-11-22T18:04:17Z	-23.662449	-46.508857	5042335
2733324	2013-11-22T17:54:53Z	37.067565	37.360625	5719714
2733324	2013-11-22T17:48:21Z	41.280077	36.342606	3442239
2733324	2013-11-22T17:47:14Z	40.999688	39.76112	1594691
2733324	2013-11-22T17:45:40Z	40.990815	29.018776	475292
2733324	2013-11-22T17:44:44Z	38.395071	27.041988	1727212
2733324	2013-11-22T17:44:42Z	36.787946	34.524654	5865931
2733324	2013-11-22T17:35:32Z	41.027722	40.521632	4087763
2733324	2013-11-22T17:23:58Z	-8.118713	-34.893909	519783
2733324	2013-11-22T17:23:48Z	-7.907018	-34.901483	2189875
2733324	2013-11-22T17:21:14Z	41.034078	28.978972	256523
2733324	2013-11-22T17:21:08Z	41.404336	27.346687	3798390
2733324	2013-11-22T17:16:36Z	37.765948	30.554958	3072871
2733324	2013-11-22T17:16:30Z	40.963427	29.07668	1098157
2733324	2013-11-22T17:06:28Z	37.742466	29.095702	8742957
2733324	2013-11-22T16:57:10Z	40.990475	29.029119	3160342
2733324	2013-11-22T16:54:32Z	39.87568	32.87033	670305
2733324	2013-11-22T16:51:40Z	40.97438	28.875527	2388851
2733324	2013-11-22T16:45:18Z	41.366495	36.185931	4647431
2733324	2013-11-22T16:41:13Z	38.394827	27.051913	2376549
2733324	2013-11-22T16:39:40Z	41.085334	29.006521	3176540
2733324	2013-11-22T16:39:36Z	39.877732	32.706342	4180333
2733324	2013-11-22T14:02:30Z	-23.704538	-46.698992	8169602
2733324	2013-11-22T13:57:44Z	37.910546	28.325411	2395289
2733324	2013-11-22T13:50:02Z	40.988264	29.027737	5363948
2733324	2013-11-22T13:43:00Z	39.898161	32.848891	5392092
2733324	2013-11-22T13:40:59Z	41.065279	28.974108	2007231
2733324	2013-11-22T13:39:21Z	41.056348	28.668501	4043382
2733324	2013-11-22T13:29:57Z	39.777932	30.514525	9139063
2733324	2013-11-22T13:23:28Z	38.481847	27.056172	338853
2733324	2013-11-22T13:19:53Z	36.990693	35.339928	3079553
2733324	2013-11-22T13:14:12Z	40.908053	29.168856	6259073
2733324	2013-11-22T13:09:48Z	41.000072	29.031795	289624
2733324	2013-11-22T13:09:01Z	40.404281	26.669912	1983381
2733324	2013-11-22T13:00:25Z	41.077102	29.026919	411346
2733324	2013-11-22T12:51:50Z	41.66721	26.576211	8258463
2733324	2013-11-22T12:41:33Z	40.977695	28.871899	252604
2733324	2013-11-22T12:36:39Z	41.017502	28.970475	2037352
2733324	2013-11-22T12:35:42Z	35.185794	33.351127	1517389
2733324	2013-11-22T12:35:01Z	41.010572	28.947998	4641024
2733324	2013-11-22T12:34:33Z	53.942789	27.682839	7648410
2733324	2013-11-22T12:33:41Z	41.047013	28.995147	4545149
2733324	2013-11-22T12:33:31Z	38.460131	27.213878	1281862
2733324	2013-11-22T12:31:40Z	55.759903	37.618518	1230350
2733324	2013-11-22T12:25:38Z	39.994383	32.877274	1983775
2733324	2013-11-22T12:22:29Z	-8.047799	-34.878051	3688030
2733324	2013-11-22T12:06:08Z	40.974876	29.043303	373334
2733324	2013-11-22T12:04:12Z	41.093972	30.691595	3832069
2733324	2013-11-22T11:50:44Z	41.028689	29.231068	2403103
2733324	2013-11-22T11:47:54Z	40.919373	29.163848	255604
2733324	2013-11-22T11:43:00Z	41.02695	29.015188	1475161
2733324	2013-11-22T11:40:41Z	39.783971	32.814596	2707767
2733324	2013-11-22T11:35:35Z	37.753643	29.088596	3441906
2733324	2013-11-22T11:34:44Z	37.05519	35.36241	1124577
2733324	2013-11-22T11:34:09Z	-19.851533	-43.955462	321803
2733324	2013-11-21T18:12:07Z	41.020189	28.944941	1807498
2733324	2013-11-21T18:11:06Z	41.073238	28.68642	3569177
2733324	2013-11-21T18:08:53Z	40.762439	30.361297	2655808
2733324	2013-11-21T18:05:50Z	41.084992	29.006808	864995
2733324	2013-11-21T18:05:18Z	41.043724	29.006413	2492576
2733324	2013-11-21T17:55:27Z	41.032816	28.928719	1331891
2733324	2013-11-21T17:54:00Z	40.995413	29.107319	3253642
2733324	2013-11-21T17:53:55Z	41.024042	28.921316	1331913
2733324	2013-11-21T17:49:41Z	40.992766	29.127016	1700218
2733324	2013-11-21T17:49:09Z	40.97844	28.817632	76810
2733324	2013-11-21T17:49:03Z	41.016369	28.91078	1331934
2733324	2013-11-21T17:39:03Z	40.975942	27.516181	384727
2733324	2013-11-21T17:36:16Z	37.216163	28.36333	5203378
2733324	2013-11-21T17:33:31Z	37.940886	34.62305	5223970
2733324	2013-11-21T17:31:49Z	40.9917	28.845995	4411016
2733324	2013-11-21T17:24:05Z	41.000912	28.805598	1343557
2733324	2013-11-21T17:15:00Z	41.40585	27.354156	5791182
2733324	2013-11-21T17:12:57Z	36.595429	36.163632	1399489
2733324	2013-11-21T17:12:16Z	41.096657	30.691847	835512
2733324	2013-11-21T17:09:25Z	41.02511	29.091061	2532034
2733324	2013-11-21T17:06:59Z	37.738577	29.102644	5160635
2733324	2013-11-21T17:04:16Z	36.884721	30.70935	6848845
2733324	2013-11-21T17:03:50Z	35.225236	33.327187	2613418
2733324	2013-11-21T17:02:08Z	40.221518	28.978071	1449797
2733324	2013-11-21T16:58:09Z	40.977723	27.503921	1456631
2733324	2013-11-21T16:50:21Z	41.06311	28.992319	252372
2733324	2013-11-21T16:49:03Z	38.463536	27.218714	601907
2733324	2013-11-21T16:45:21Z	-8.180738	-34.948959	2235222
2733324	2013-11-21T16:37:32Z	36.783432	34.590372	2888839
2733324	2013-11-21T16:37:08Z	40.97844	28.817632	76810
2733324	2013-11-21T16:36:43Z	39.887131	32.654101	835901
2733324	2013-11-21T16:25:20Z	41.018767	28.970322	1216657
2733324	2013-11-21T16:20:22Z	40.977565	27.5032	1518113
2733324	2013-11-21T16:17:52Z	38.616191	27.400023	7174720
2733324	2013-11-21T16:11:05Z	38.455975	27.118378	1263752
2733324	2013-11-21T15:49:12Z	40.759847	29.934066	7420513
2733324	2013-11-21T15:41:47Z	41.025923	29.126772	5774044
2733324	2013-11-21T15:32:16Z	40.971406	29.038659	10900350
2733324	2013-11-21T15:32:09Z	38.382507	27.183051	2268309
2733324	2013-11-21T15:32:07Z	55.75581	37.614655	1107261
2733324	2013-11-21T15:29:51Z	40.764622	29.934061	1315210
2733324	2013-11-21T15:14:59Z	-8.059554	-34.887097	973995
2733324	2013-11-21T15:12:42Z	40.513961	30.236091	1977813
2733324	2013-11-21T15:08:16Z	41.404336	27.346687	3798390
2733324	2013-11-21T14:53:11Z	40.185709	29.064786	2334196
2733324	2013-11-21T13:32:47Z	41.037958	28.932397	344196
2733324	2013-11-21T13:31:10Z	40.962662	29.075291	829589
2733324	2013-11-21T13:31:00Z	40.76009	29.909034	1923139
2733324	2013-11-21T13:29:51Z	41.040671	29.038563	9615879
2733324	2013-11-21T13:27:08Z	-1.295825	-47.922311	2627786
2733324	2013-11-21T13:16:09Z	22.315302	113.934832	34843
2733324	2013-11-21T13:15:50Z	37.82948	30.524526	2958682
2733324	2013-11-21T13:13:08Z	39.918183	32.855153	9531891
2733324	2013-11-21T13:10:02Z	41.002832	29.043431	931719
2733324	2013-11-21T13:06:03Z	40.777698	30.397475	1587965
2733324	2013-11-21T13:05:54Z	40.777428	30.401306	8757387
2733324	2013-11-21T12:59:28Z	38.455975	27.118378	1263752
2733324	2013-11-21T12:53:11Z	29.336907	47.950362	3788029
2733324	2013-11-21T12:50:27Z	39.871968	32.73694	3294863
2733324	2013-11-21T12:42:42Z	38.384997	27.181034	4684701
2733324	2013-11-21T12:42:01Z	40.224039	28.978935	3178640
2733324	2013-11-21T12:36:58Z	-23.298955	-51.191472	9274960
2733324	2013-11-21T12:29:43Z	-15.803713	-47.940409	401592
2733324	2013-11-21T12:27:58Z	38.81809	30.53313	2917797
2733324	2013-11-21T12:26:32Z	-8.180738	-34.948959	2235222
2733324	2013-11-21T12:24:05Z	55.728125	37.601223	1042243
2733324	2013-11-21T12:21:34Z	55.771124	37.620605	2530810
2733324	2013-11-21T12:21:05Z	39.919527	32.827255	3211103
2733324	2013-11-21T12:15:36Z	37.216763	28.365042	5362707
2733324	2013-11-21T12:15:08Z	39.870889	32.681047	2678985
2733324	2013-11-21T12:13:29Z	51.502545	46.118181	3959166
2733324	2013-11-21T12:11:18Z	41.005974	28.519778	4691740
2733324	2013-11-21T12:02:05Z	38.456765	27.22822	1049237
2733324	2013-11-21T11:54:45Z	40.993335	27.580168	2953274
2733324	2013-11-21T11:45:07Z	39.815821	32.722679	1274259
2733324	2013-11-21T11:34:22Z	38.749194	35.40354	2195585
2733324	2013-11-21T11:31:20Z	41.087115	29.006867	333360
2733324	2013-11-21T11:22:32Z	38.386426	27.167795	2540835
2733324	2013-11-21T11:21:40Z	-3.132717	-60.019813	3403679
2733324	2013-11-21T11:20:36Z	41.000225	29.047455	651712
2733324	2013-11-21T11:19:02Z	38.012329	32.522896	5329865
2733324	2013-11-21T11:18:13Z	40.740884	30.33572	2094629
2733324	2013-11-21T11:17:53Z	41.010556	28.96789	1312140
2733324	2013-11-21T11:13:08Z	38.390127	27.165155	2294071
2733324	2013-11-21T11:12:36Z	40.991809	28.903831	8521888
2733324	2013-11-21T11:07:05Z	39.909934	32.77801	1879442
2733324	2013-11-21T11:02:10Z	41.065688	28.98487	2558236
2733324	2013-11-21T11:01:14Z	39.892486	32.788167	644598
2733324	2013-11-21T11:00:39Z	38.029193	32.510641	4447350
2733324	2013-11-21T11:00:21Z	-8.054274	-34.872317	719323
2733324	2013-11-21T10:59:33Z	41.046784	28.988319	736368
2733324	2013-11-21T10:58:48Z	-7.120128	-34.878703	1472753
2733324	2013-11-21T10:58:20Z	39.901144	32.691407	846230
2733324	2013-11-21T10:57:46Z	39.882425	32.685458	1816826
2733324	2013-11-21T10:53:08Z	40.959291	29.190322	694684
2733324	2013-11-21T10:51:07Z	40.991415	28.796325	3296133
2733324	2013-11-21T10:50:11Z	40.197183	29.062368	2289659
2733324	2013-11-21T10:42:19Z	37.74062	29.101843	8105411
2733324	2013-11-21T10:40:31Z	40.985892	28.831601	1624706
2733324	2013-11-21T10:37:58Z	40.987803	29.052529	2498441
2733324	2013-11-21T10:37:29Z	36.898599	30.709577	2573607
2733324	2013-11-21T10:37:14Z	40.730519	31.602125	8026302
2733324	2013-11-21T10:34:01Z	40.98087	28.720579	1308569
2733324	2013-11-21T10:27:16Z	38.615315	27.429037	4366785
2733324	2013-11-21T10:15:52Z	38.456369	27.227212	4486338
2733324	2013-11-21T10:15:04Z	38.456765	27.22822	1049237
2733324	2013-11-21T10:13:32Z	3.060448	101.593429	172814
2733324	2013-11-21T10:11:14Z	-22.96751	-43.178654	123290
2733324	2013-11-21T10:10:04Z	55.757259	37.658751	256290
2733324	2013-11-21T10:03:18Z	41.010572	28.947998	4641024
2733324	2013-11-21T10:03:16Z	41.066383	28.995818	9621941
2733324	2013-11-21T10:02:51Z	41.000382	29.047842	3856251
2733324	2013-11-21T10:02:18Z	-8.182875	-34.950972	10022698
2733324	2013-11-21T10:01:21Z	41.066383	28.995818	9621941
2733324	2013-11-21T10:00:13Z	-22.955319	-43.166904	921909
2733324	2013-11-21T09:59:55Z	40.993178	29.022207	4433156
2733324	2013-11-21T09:59:39Z	41.066383	28.995818	9621941
2733324	2013-11-21T09:58:14Z	-22.951893	-43.210527	2696652
2733324	2013-11-21T09:56:51Z	55.757368	37.660854	874725
2733324	2013-11-21T09:53:07Z	39.868091	32.652997	3352428
2733324	2013-11-21T09:52:46Z	39.888144	32.655281	8469728
2733324	2013-11-21T09:52:30Z	-22.900994	-43.17646	123477
2733324	2013-11-21T09:51:05Z	-23.516302	-46.624153	466350
2733324	2013-11-21T09:50:04Z	40.777698	30.397475	1587965
2733324	2013-11-21T09:43:36Z	-18.911808	-48.272552	1979110
2733324	2013-11-20T11:27:41Z	37.827311	30.524182	4578347
2733324	2013-11-20T11:21:27Z	41.042581	29.006874	1064016
2733324	2013-11-20T11:11:40Z	40.764248	29.928362	6443902
2733324	2013-11-20T11:11:33Z	39.898161	32.848891	5392092
2733324	2013-11-20T11:03:00Z	-8.067164	-34.984455	5676700
2733324	2013-11-20T11:01:42Z	39.875862	32.686834	2713157
2733324	2013-11-20T10:59:47Z	41.078316	29.011127	220952
2733324	2013-11-20T10:52:41Z	41.036178	28.984324	2321109
2733324	2013-11-20T10:51:05Z	5.437615	100.309516	221289
2733324	2013-11-20T10:50:34Z	59.930635	30.358465	1460840
2733324	2013-11-20T10:47:38Z	39.900575	32.862401	7020810
2733324	2013-11-20T10:39:39Z	40.973337	29.152474	852521
2733324	2013-11-20T10:38:00Z	38.384425	27.181764	2060881
2733324	2013-11-20T10:23:46Z	-23.556493	-46.658227	136581
2733324	2013-11-20T10:23:11Z	-23.651011	-46.620204	680470
2733324	2013-11-20T10:09:30Z	41.043739	29.003275	1904288
2733324	2013-11-20T10:08:55Z	-23.525313	-46.667304	171140
2733324	2013-11-20T10:08:31Z	37.73899	29.10274	2177156
2733324	2013-11-20T10:05:53Z	38.706238	35.529766	4631587
2733324	2013-11-20T10:03:52Z	38.390127	27.165155	2294071
2733324	2013-11-20T10:03:10Z	-23.543865	-46.638808	164693
2733324	2013-11-20T10:01:57Z	-23.566056	-46.651797	170271
2733324	2013-11-20T10:00:31Z	40.186985	29.059536	614432
2733324	2013-11-20T10:00:15Z	-23.541819	-46.629362	132743
2733324	2013-11-20T09:57:57Z	40.928037	29.122404	3389526
2733324	2013-11-20T09:55:05Z	41.01511	28.677233	3756514
2733324	2013-11-20T09:54:19Z	-23.563908	-46.65164	153032
2733324	2013-11-20T09:51:29Z	40.987803	29.052529	2498441
2733324	2013-11-20T09:51:13Z	-23.555284	-46.63542	209757
2733324	2013-11-20T09:50:03Z	40.740884	30.33572	2094629
2733324	2013-11-20T09:49:21Z	3.157785	101.751015	127393
2733324	2013-11-20T09:46:02Z	39.910568	32.776119	2894973
2733324	2013-11-20T09:45:27Z	39.909407	32.776423	1015281
2733324	2013-11-20T09:38:21Z	40.987338	29.027623	2406226
2733324	2013-11-20T09:37:38Z	41.024604	28.976553	9195431
2733324	2013-11-20T09:36:59Z	-23.550691	-46.633143	2397850
2733324	2013-11-20T01:41:00Z	-6.131502	106.737709	2942722
2733324	2013-11-20T00:51:25Z	40.764503	-73.97408	1234878
2733324	2013-11-20T00:49:16Z	-5.811433	-35.206311	234893
2733324	2013-11-19T22:58:24Z	37.74642	29.097975	8045640
2733324	2013-11-19T22:40:54Z	55.602887	37.28219	435478
2733324	2013-11-19T22:39:07Z	-5.114601	-42.80849	2418236
2733324	2013-11-19T22:02:13Z	40.97483	27.511617	9072840
2733324	2013-11-19T21:53:32Z	39.779801	30.514407	3636430
2733324	2013-11-19T21:25:55Z	0.046574	-51.061031	1042504
2733324	2013-11-19T21:06:56Z	39.782508	30.509678	2504762
2733324	2013-11-19T21:01:52Z	41.013935	28.856884	4206965
2733324	2013-11-19T20:50:38Z	-22.861536	-43.372472	3370624
2733324	2013-11-19T20:22:44Z	38.457517	27.097338	10365562
2733324	2013-11-19T20:21:55Z	55.777394	37.654223	872803
2733324	2013-11-19T20:04:29Z	37.827311	30.524182	4578347
2733324	2013-11-19T20:00:05Z	41.015282	28.958519	681334
2733324	2013-11-19T19:54:05Z	40.958592	28.822972	2028917
2733324	2013-11-19T19:44:40Z	37.866674	32.478199	3804298
2733324	2013-11-19T19:44:23Z	35.229788	33.323199	4800781
2733324	2013-11-19T19:34:36Z	37.742466	29.095702	8742957
2733324	2013-11-19T19:32:53Z	-1.445922	-48.489189	1434509
2733324	2013-11-19T19:27:27Z	41.120488	29.070036	820857
2733324	2013-11-19T19:17:17Z	39.421493	29.987258	2548502
2733324	2013-11-19T19:17:04Z	48.196789	16.337979	20481
2733324	2013-11-19T19:08:01Z	38.419677	27.1557	2682200
2733324	2013-11-19T18:54:16Z	41.064663	28.77667	2412767
2733324	2013-11-19T18:48:07Z	39.969967	32.821183	617848
2733324	2013-11-19T18:44:25Z	37.00071	35.320262	1185010
2733324	2013-11-19T18:43:15Z	41.064145	28.685271	2198638
2733324	2013-11-19T18:40:49Z	41.073787	28.685002	3471925
2733324	2013-11-19T18:39:06Z	39.871117	32.681356	3337060
2733324	2013-11-19T18:38:50Z	37.00071	35.320262	1185010
2733324	2013-11-19T18:34:00Z	41.003312	28.687062	3041751
2733324	2013-11-19T18:32:24Z	41.280077	36.342606	3442239
2733324	2013-11-19T18:29:18Z	41.281127	36.339908	7518546
2733324	2013-11-19T18:28:34Z	37.216163	28.36333	5203378
2733324	2013-11-19T18:24:05Z	-8.054274	-34.872317	719323
2733324	2013-11-19T18:19:45Z	41.027694	29.175118	1500708
2733324	2013-11-19T18:14:27Z	40.995358	28.909718	1436095
2733324	2013-11-19T18:10:26Z	40.979315	29.064202	343552
2733324	2013-11-19T18:10:09Z	41.035648	28.981294	394129
2733324	2013-11-19T18:01:28Z	36.783432	34.590372	2888839
2733324	2013-11-19T17:55:54Z	38.435522	27.1399	1593956
2733324	2013-11-19T17:50:25Z	41.024533	29.016308	2282085
2733324	2013-11-19T17:49:15Z	38.435606	27.140393	3310121
2733324	2013-11-19T17:48:49Z	51.541851	45.99864	1486245
2733324	2013-11-19T17:48:46Z	39.936389	32.843916	2224637
2733324	2013-11-19T17:42:59Z	38.765405	35.48172	1718146
2733324	2013-11-19T17:34:32Z	39.909407	32.776423	1015281
2733324	2013-11-19T17:29:48Z	39.848211	32.832569	960242
2733324	2013-11-19T17:29:18Z	39.870889	32.681047	2678985
2733324	2013-11-19T17:26:06Z	41.064145	28.685271	2198638
2733324	2013-11-19T17:24:49Z	38.441101	27.144206	2882616
2733324	2013-11-19T17:24:31Z	38.436111	27.142925	1436963
2733324	2013-11-19T17:24:11Z	40.978441	28.850831	884726
2733324	2013-11-19T17:20:24Z	41.328683	36.298796	9409366
2733324	2013-11-19T17:14:05Z	-8.284811	-35.028083	2630337
2733324	2013-11-19T17:11:42Z	38.434178	27.141531	2838989
2733324	2013-11-19T17:09:11Z	40.961096	29.079545	957005
2733324	2013-11-19T17:07:28Z	37.950188	32.509489	706198
2733324	2013-11-19T17:06:12Z	41.345794	36.245979	3833027
2733324	2013-11-19T17:04:56Z	41.02199	29.062996	2490968
2733324	2013-11-19T17:02:47Z	41.070143	29.001655	3002632
2733324	2013-11-19T17:02:22Z	36.7862	34.617566	3493524
2733324	2013-11-19T17:01:54Z	38.450954	27.204559	8077733
2733324	2013-11-19T16:57:02Z	38.453001	27.096941	351385
2733324	2013-11-19T16:53:45Z	37.841851	27.842531	1725439
2733324	2013-11-19T16:49:21Z	40.955937	29.099679	7319185
